Twin,METER IN EFFECT: 9:00 AM TO 10:00 PM,Fairview,-123.121930573274,49.2627043023286,0101000020E61000000A26E4B5CDC75EC08A82694BA0A14840
Twin,METER IN EFFECT: 9:00 AM TO 10:00 PM,Fairview,-123.121933428331,49.2625856255337,0101000020E610000022BEDDC1CDC75EC09208E1679CA14840
Twin,METER IN EFFECT: 9:00 AM TO 10:00 PM,Downtown,-123.115525024138,49.2815433377453,0101000020E6100000B52212C364C75EC0E902B29C09A44840
Twin,METER IN EFFECT: 9:00 AM TO 10:00 PM,Fairview,-123.138874382729,49.2586025040041,0101000020E6100000B0046151E3C85EC040AE08E319A14840
Twin,METER IN EFFECT: 9:00 AM TO 10:00 PM,Downtown,-123.106962216342,49.2822967507872,0101000020E61000002E460D78D8C65EC0F432C84C22A44840
Twin,METER IN EFFECT: 9:00 AM TO 10:00 PM,Downtown,-123.116089383161,49.2786523957246,0101000020E6100000B7052A026EC75EC06B4BB7E1AAA34840
Single,METER IN EFFECT: 9:00 AM TO 10:00 PM,Downtown,-123.127868482401,49.289364000021,0101000020E61000007E8649FF2EC85EC06F5D2AE109A54840
Twin,METER IN EFFECT: 9:00 AM TO 10:00 PM,West End,-123.127751601235,49.2879943451468,0101000020E610000039540D152DC85EC052EBAAFFDCA44840
Twin,METER IN EFFECT: 9:00 AM TO 10:00 PM,Downtown,-123.12722970417,49.2789499927342,0101000020E61000005B9F0E8824C85EC0A40124A2B4A34840
Twin,METER IN EFFECT: 9:00 AM TO 10:00 PM,Downtown,-123.128960163568,49.2778098508148,0101000020E6100000BA4021E240C85EC0CBE0EF458FA34840
Twin,METER IN EFFECT: 9:00 AM TO 10:00 PM,Downtown,-123.12933212934,49.2775620405052,0101000020E6100000977544FA46C85EC05A4A272787A34840
Single,METER IN EFFECT: 9:00 AM TO 10:00 PM,Downtown,-123.107166459333,49.2818223537979,0101000020E61000000E84B5D0DBC65EC0FF6B40C112A44840
Twin,METER IN EFFECT: 9:00 AM TO 10:00 PM,Downtown,-123.10725367382,49.2816195845407,0101000020E6100000B25B833EDDC65EC0F9C14C1C0CA44840
Twin,METER IN EFFECT: 9:00 AM TO 10:00 PM,Downtown,-123.107416921353,49.2817010551446,0101000020E6100000E20F39EBDFC65EC0218CB9C70EA44840
Twin,METER IN EFFECT: 9:00 AM TO 10:00 PM,West End,-123.129330399018,49.2876155834038,0101000020E61000004D8A02F346C85EC007456296D0A44840
Twin,METER IN EFFECT: 9:00 AM TO 10:00 PM,Downtown,-123.107508817013,49.2806542007544,0101000020E61000008F46A96CE1C65EC0D2DC127AECA34840
Twin,METER IN EFFECT: 9:00 AM TO 10:00 PM,Riley Park,-123.101345140796,49.2468061979064,0101000020E6100000F35454707CC65EC0A33A7258979F4840
Twin,METER IN EFFECT: 9:00 AM TO 10:00 PM,Riley Park,-123.10134976273,49.2466946709637,0101000020E61000007E18B7837CC65EC07BF1E3B0939F4840
Twin,METER IN EFFECT: 9:00 AM TO 10:00 PM,Downtown,-123.10750852521,49.2803491834806,0101000020E61000005CF46F6BE1C65EC03741677BE2A34840
Twin,METER IN EFFECT: 9:00 AM TO 10:00 PM,Downtown,-123.107510022504,49.2802410240441,0101000020E610000067A9B771E1C65EC02CA218F0DEA34840
Single,METER IN EFFECT: 9:00 AM TO 10:00 PM,Downtown,-123.126273685849,49.2792072152383,0101000020E610000047C439DE14C85EC0BC20E10FBDA34840
Twin,METER IN EFFECT: 9:00 AM TO 10:00 PM,Riley Park,-123.101141254336,49.2451046763174,0101000020E610000092E92A1979C65EC0A1700C975F9F4840
Twin,METER IN EFFECT: 9:00 AM TO 10:00 PM,Downtown,-123.116133108899,49.2773426709992,0101000020E61000000F2D90B96EC75EC009DDF2F67FA34840
Twin,METER IN EFFECT: 9:00 AM TO 10:00 PM,Downtown,-123.118480569055,49.2754471698689,0101000020E61000005F53862F95C75EC06C2E55DA41A34840
Twin,METER IN EFFECT: 9:00 AM TO 10:00 PM,Downtown,-123.107510899689,49.2798981989171,0101000020E61000002E886575E1C65EC0754745B4D3A34840
Twin,METER IN EFFECT: 9:00 AM TO 10:00 PM,Downtown,-123.116324258893,49.2824776296238,0101000020E610000052EB4DDB71C75EC0FC8A1A3A28A44840
Twin,METER IN EFFECT: 9:00 AM TO 10:00 PM,Downtown,-123.116681417589,49.2822412000992,0101000020E6100000202656B577C75EC04301CA7A20A44840
Twin,METER IN EFFECT: 9:00 AM TO 10:00 PM,West End,-123.133706085186,49.2916670096207,0101000020E61000009BC9F7A38EC85EC04FD2355855A54840
Twin,METER IN EFFECT: 9:00 AM TO 10:00 PM,Downtown,-123.116780619643,49.278350297592,0101000020E6100000178B6B5579C75EC0A87E88FBA0A34840
Single,METER IN EFFECT: 9:00 AM TO 10:00 PM,Downtown,-123.116906812419,49.2782660200448,0101000020E61000003B01B6667BC75EC01BD78F389EA34840
Twin,METER IN EFFECT: 9:00 AM TO 10:00 PM,Downtown,-123.124387667228,49.2739894351225,0101000020E610000048B1B0F7F5C75EC07CA6F71512A34840
Twin,METER IN EFFECT: 9:00 AM TO 10:00 PM,Downtown,-123.124673551944,49.2739806265559,0101000020E6100000A411C7A6FAC75EC0C86513CC11A34840
Twin,METER IN EFFECT: 9:00 AM TO 10:00 PM,Downtown,-123.119133312582,49.2773107331452,0101000020E6100000D85954E19FC75EC01ED808EB7EA34840
Twin,METER IN EFFECT: 9:00 AM TO 10:00 PM,Downtown,-123.119189689177,49.2772741275688,0101000020E61000004842CACDA0C75EC0ACF7F6B77DA34840
Twin,METER IN EFFECT: 9:00 AM TO 10:00 PM,Fairview,-123.117617545916,49.2618821857017,0101000020E61000004849BE0B87C75EC0357FFF5A85A14840
Twin,METER IN EFFECT: 9:00 AM TO 10:00 PM,Downtown,-123.126405479935,49.2792919496799,0101000020E6100000C996020717C85EC0A4F4AED6BFA34840
Twin,METER IN EFFECT: 9:00 AM TO 10:00 PM,Downtown,-123.126405479935,49.2792919496799,0101000020E6100000C996020717C85EC0A4F4AED6BFA34840
Twin,METER IN EFFECT: 9:00 AM TO 10:00 PM,Downtown,-123.120225343519,49.2734048898139,0101000020E610000020A4A3C5B1C75EC0992872EEFEA24840
Twin,METER IN EFFECT: 9:00 AM TO 10:00 PM,Fairview,-123.119776249555,49.2636626383112,0101000020E610000048AB006AAAC75EC0A25C84B2BFA14840
Twin,METER IN EFFECT: 9:00 AM TO 10:00 PM,Strathcona,-123.097804848681,49.2776987207226,0101000020E6100000689E446F42C65EC082D2B5A18BA34840
Single,METER IN EFFECT: 9:00 AM TO 10:00 PM,West End,-123.127839134506,49.2878688646821,0101000020E61000008B7631842EC85EC053AC0FE3D8A44840
Twin,METER IN EFFECT: 9:00 AM TO 10:00 PM,West End,-123.128086842497,49.2880299007421,0101000020E6100000A4E4279332C85EC08EFAED29DEA44840
Twin,METER IN EFFECT: 9:00 AM TO 10:00 PM,West End,-123.128214159316,49.2881118584539,0101000020E61000005E4929A934C85EC01CD370D9E0A44840
Twin,METER IN EFFECT: 9:00 AM TO 10:00 PM,West End,-123.128341476231,49.2881936900919,0101000020E61000007BC82ABF36C85EC0DCEDE487E3A44840
Twin,METER IN EFFECT: 9:00 AM TO 10:00 PM,Fairview,-123.128891938976,49.2638095253626,0101000020E6100000ADA7F9C33FC85EC020E7B182C4A14840
Twin,METER IN EFFECT: 9:00 AM TO 10:00 PM,Downtown,-123.120555965652,49.2733873465258,0101000020E610000009745E30B7C75EC0F93B485BFEA24840
Single,METER IN EFFECT: 9:00 AM TO 10:00 PM,Downtown,-123.123647550067,49.2755764051973,0101000020E61000002CF169D7E9C75EC092EF6F1646A34840
Twin,METER IN EFFECT: 9:00 AM TO 10:00 PM,Downtown,-123.123125686751,49.2750718016755,0101000020E610000028798F4AE1C75EC0C11F848D35A34840
Twin,METER IN EFFECT: 9:00 AM TO 10:00 PM,Downtown,-123.123416609739,49.2754267113033,0101000020E61000002EA7C70EE6C75EC00ABFB62E41A34840
Twin,METER IN EFFECT: 9:00 AM TO 10:00 PM,Downtown,-123.123813866196,49.2756836386431,0101000020E61000009A86FE90ECC75EC0D801FA9949A34840
Twin,METER IN EFFECT: 9:00 AM TO 10:00 PM,Downtown,-123.126669579263,49.2773681213462,0101000020E61000004A15B95A1BC85EC0441171CC80A34840
Twin,METER IN EFFECT: 9:00 AM TO 10:00 PM,Riley Park,-123.101146830655,49.2449893885061,0101000020E610000077708E3079C65EC018C0F1CF5B9F4840
Twin,METER IN EFFECT: 9:00 AM TO 10:00 PM,Downtown,-123.110273771172,49.2824976575631,0101000020E61000009532B8B90EC75EC00E371CE228A44840
Twin,METER IN EFFECT: 9:00 AM TO 10:00 PM,Downtown,-123.122865024671,49.2754301146277,0101000020E610000030B24305DDC75EC06B54434B41A34840
Twin,METER IN EFFECT: 9:00 AM TO 10:00 PM,Downtown,-123.122024743661,49.2761621609007,0101000020E6100000EAD4DE40CFC75EC008BB1C4859A34840
Twin,METER IN EFFECT: 9:00 AM TO 10:00 PM,Downtown,-123.120849288272,49.2793054232179,0101000020E6100000E137A7FEBBC75EC07D28B547C0A34840
Twin,METER IN EFFECT: 9:00 AM TO 10:00 PM,Downtown,-123.119489926633,49.2882228364408,0101000020E6100000C5C513B9A5C75EC09F3C647CE4A44840
Twin,METER IN EFFECT: 9:00 AM TO 10:00 PM,Fairview,-123.117588757689,49.2626655177671,0101000020E6100000B329FF9286C75EC05D4C10069FA14840
Twin,METER IN EFFECT: 9:00 AM TO 10:00 PM,Fairview,-123.118316819833,49.2633651413541,0101000020E6100000F7EFB58092C75EC0DA82EEF2B5A14840
Twin,METER IN EFFECT: 9:00 AM TO 10:00 PM,Fairview,-123.139056504697,49.2598829336311,0101000020E61000000FFE404DE6C85EC0F75D0ED843A14840
Twin,METER IN EFFECT: 9:00 AM TO 10:00 PM,Downtown,-123.125517270607,49.2766164727482,0101000020E6100000C715977908C85EC084FE272B68A34840
Twin,METER IN EFFECT: 9:00 AM TO 10:00 PM,Downtown,-123.126478297219,49.27724449416,0101000020E6100000668D6D3818C85EC0E6B461BF7CA34840
Twin,METER IN EFFECT: 9:00 AM TO 10:00 PM,Downtown,-123.121137993438,49.2765731755157,0101000020E6100000A20792B9C0C75EC039E5F3BF66A34840
Single,METER IN EFFECT: 9:00 AM TO 10:00 PM,Downtown,-123.120617680969,49.2769182714328,0101000020E610000033C53833B8C75EC0FFBBD30E72A34840
Twin,METER IN EFFECT: 9:00 AM TO 10:00 PM,Downtown,-123.11674891673,49.2807332521613,0101000020E6100000B9CC72D078C75EC05C773411EFA34840
Twin,METER IN EFFECT: 9:00 AM TO 10:00 PM,Riley Park,-123.10109414389,49.2462095031775,0101000020E6100000C774925378C65EC04E0E02CB839F4840
Single,METER IN EFFECT: 9:00 AM TO 10:00 PM,Downtown,-123.109717363192,49.2818505434588,0101000020E6100000A2ADF99B05C75EC0F841B9AD13A44840
Twin,METER IN EFFECT: 9:00 AM TO 10:00 PM,Downtown,-123.110273771172,49.2824976575631,0101000020E61000009532B8B90EC75EC00E371CE228A44840
Twin,METER IN EFFECT: 9:00 AM TO 10:00 PM,Riley Park,-123.101075486223,49.246647506375,0101000020E610000053F0500578C65EC0A2C23E25929F4840
Twin,METER IN EFFECT: 9:00 AM TO 10:00 PM,Kitsilano,-123.14650412419,49.2663719587684,0101000020E61000000388D55260C95EC0AABDF17918A24840
Twin,METER IN EFFECT: 9:00 AM TO 10:00 PM,Fairview,-123.140937290729,49.2686096032895,0101000020E6100000F29DD71D05C95EC08DC2AACC61A24840
Single,METER IN EFFECT: 9:00 AM TO 10:00 PM,Fairview,-123.11968502592,49.2623723703249,0101000020E61000006E0962EBA8C75EC0B0F5F66A95A14840
Twin,METER IN EFFECT: 9:00 AM TO 10:00 PM,Kitsilano,-123.157978089856,49.2681323405768,0101000020E6100000A15A22501CCA5EC07EE3182952A24840
Twin,METER IN EFFECT: 9:00 AM TO 10:00 PM,Arbutus-Ridge,-123.155390286064,49.2369643068188,0101000020E6100000B43019EAF1C95EC0930DAED8549E4840
Twin,METER IN EFFECT: 9:00 AM TO 10:00 PM,Kitsilano,-123.172422552895,49.2640613270474,0101000020E6100000B8719AF808CB5EC04AE7F5C2CCA14840
Single / Disability,METER IN EFFECT: 9:00 AM TO 10:00 PM,Kitsilano,-123.173224892487,49.2640740605018,0101000020E61000006D05DC1D16CB5EC0E0C9C62DCDA14840
Twin,METER IN EFFECT: 9:00 AM TO 10:00 PM,Kitsilano,-123.172362068542,49.2642249321995,0101000020E61000005DDDE9FA07CB5EC0D64A611FD2A14840
Twin,METER IN EFFECT: 9:00 AM TO 10:00 PM,Downtown,-123.106476211922,49.2807815841194,0101000020E610000072009A81D0C65EC0538EA4A6F0A34840
Twin,METER IN EFFECT: 9:00 AM TO 10:00 PM,Downtown,-123.10664337278,49.2808114828595,0101000020E6100000379BB93ED3C65EC0859C73A1F1A34840
Twin Bay Single,METER IN EFFECT: 9:00 AM TO 10:00 PM,Downtown,-123.119195180732,49.2765234916414,0101000020E61000006DC5D2E4A0C75EC078962C1F65A34840
Twin,METER IN EFFECT: 9:00 AM TO 10:00 PM,Fairview,-123.138985537729,49.2617738125727,0101000020E61000006FCA9823E5C85EC078F9E5CD81A14840
Twin,METER IN EFFECT: 9:00 AM TO 10:00 PM,Fairview,-123.139163395842,49.2617771066176,0101000020E6100000457C960DE8C85EC0CEE187E981A14840
Twin,METER IN EFFECT: 9:00 AM TO 10:00 PM,Fairview,-123.143339918758,49.2674577805822,0101000020E6100000B9D1317B2CC95EC0A5547A0E3CA24840
Twin,METER IN EFFECT: 9:00 AM TO 10:00 PM,Downtown,-123.113243892846,49.2860815026159,0101000020E6100000B30F50633FC75EC0E8DC94519EA44840
Single,METER IN EFFECT: 9:00 AM TO 10:00 PM,Downtown,-123.119789105529,49.2768649643755,0101000020E610000081AAEC9FAAC75EC053B3A74F70A34840
Twin,METER IN EFFECT: 9:00 AM TO 10:00 PM,South Cambie,-123.115941168338,49.2557903332863,0101000020E6100000649181946BC75EC07E0CD6BCBDA04840
Single,METER IN EFFECT: 9:00 AM TO 10:00 PM,Fairview,-123.143125994775,49.2646398483553,0101000020E610000008B1EEF928C95EC0C4F3F2B7DFA14840
Single,METER IN EFFECT: 9:00 AM TO 10:00 PM,Riley Park,-123.100760518542,49.2533821121851,0101000020E61000006BF73EDC72C65EC0FB9C36D36EA04840
Pay Station,METER IN EFFECT: 9:00 AM TO 10:00 PM,Strathcona,-123.092843743037,49.2840334671283,0101000020E6100000DBFEE126F1C55EC08D246A355BA44840
Single / Disability,METER IN EFFECT: 9:00 AM TO 10:00 PM,Riley Park,-123.101146038109,49.2501371979135,0101000020E610000014733B2D79C65EC09A46E67E04A04840
Single,METER IN EFFECT: 9:00 AM TO 10:00 PM,Downtown,-123.112700345866,49.2821646446591,0101000020E610000083EF827B36C75EC0FB7298F81DA44840
Twin,METER IN EFFECT: 9:00 AM TO 10:00 PM,Downtown,-123.113062875382,49.2819253156292,0101000020E6100000130A126C3CC75EC05D45F52016A44840
Twin,METER IN EFFECT: 9:00 AM TO 10:00 PM,Downtown,-123.113185707351,49.2818437350487,0101000020E61000009EDC436F3EC75EC0EF4E9C7413A44840
Twin,METER IN EFFECT: 9:00 AM TO 10:00 PM,Downtown,-123.112326070258,49.2825673273735,0101000020E6100000C48FAF5930C75EC060FE8A2A2BA44840
Twin,METER IN EFFECT: 9:00 AM TO 10:00 PM,Strathcona,-123.097084339109,49.2840916800195,0101000020E6100000535B3BA136C65EC0EE5FBD1D5DA44840
Twin,METER IN EFFECT: 9:00 AM TO 10:00 PM,Strathcona,-123.096852436156,49.2840826635666,0101000020E6100000FD748FD432C65EC087B01AD25CA44840
Twin,METER IN EFFECT: 9:00 AM TO 10:00 PM,Strathcona,-123.096627245442,49.2840817097063,0101000020E6100000DCC40A242FC65EC0484A1ACA5CA44840
Twin,METER IN EFFECT: 9:00 AM TO 10:00 PM,West End,-123.129007326237,49.2888067699288,0101000020E610000078C8F1A741C85EC092DAC79EF7A44840
Twin,METER IN EFFECT: 9:00 AM TO 10:00 PM,Fairview,-123.140723249083,49.2691355436303,0101000020E61000004B26169C01C95EC0AA0A930873A24840
Single,METER IN EFFECT: 9:00 AM TO 10:00 PM,West End,-123.129126603732,49.2888841750502,0101000020E6100000A4043B9C43C85EC016161A28FAA44840
Twin,METER IN EFFECT: 9:00 AM TO 10:00 PM,Downtown,-123.121200810149,49.277796778688,0101000020E6100000ADF50AC1C1C75EC016B347D88EA34840
Twin Bay Single,METER IN EFFECT: 9:00 AM TO 10:00 PM,Downtown,-123.1229530028,49.2747629738257,0101000020E6100000257E4576DEC75EC0D65DE16E2BA34840
Single / Disability,METER IN EFFECT: 9:00 AM TO 10:00 PM,Downtown,-123.103413814864,49.2833223276278,0101000020E6100000E932FA549EC65EC0AAB1F1E743A44840
Twin,METER IN EFFECT: 9:00 AM TO 10:00 PM,South Cambie,-123.115254535057,49.2555932334177,0101000020E610000046B28E5460C75EC0D04D7147B7A04840
Twin,METER IN EFFECT: 9:00 AM TO 10:00 PM,South Cambie,-123.115935486507,49.2562160197041,0101000020E610000094BFAC7C6BC75EC092ABC0AFCBA04840
Twin,METER IN EFFECT: 9:00 AM TO 10:00 PM,Downtown,-123.122192491347,49.277328146549,0101000020E6100000BC897400D2C75EC019D81B7D7FA34840
Twin,METER IN EFFECT: 9:00 AM TO 10:00 PM,Downtown,-123.125820754858,49.2786130647549,0101000020E61000007BD17E720DC85EC029AEC897A9A34840
Single Motorbike,METER IN EFFECT: 9:00 AM TO 10:00 PM,Downtown,-123.115906051285,49.2881716342156,0101000020E61000005DEB36016BC75EC0A24BE0CEE2A44840
Twin,METER IN EFFECT: 9:00 AM TO 10:00 PM,Downtown,-123.109034038392,49.2807562521667,0101000020E6100000D842E769FAC65EC00C9A24D2EFA34840
Twin,METER IN EFFECT: 9:00 AM TO 10:00 PM,South Cambie,-123.115491734502,49.2560079729722,0101000020E61000003EA9713764C75EC026B787DEC4A04840
Single,METER IN EFFECT: 9:00 AM TO 10:00 PM,Downtown,-123.122902493558,49.2747961298576,0101000020E61000006C9B6BA2DDC75EC0236703852CA34840
Twin,METER IN EFFECT: 9:00 AM TO 10:00 PM,Downtown,-123.116000872891,49.288197364195,0101000020E6100000F4D7EC8E6CC75EC06601B7A6E3A44840
Twin,METER IN EFFECT: 9:00 AM TO 10:00 PM,Fairview,-123.139155803928,49.2616677340012,0101000020E6100000D7BABEEDE7C85EC00FFA0B547EA14840
Twin,METER IN EFFECT: 9:00 AM TO 10:00 PM,Fairview,-123.145534008434,49.2667247083255,0101000020E610000082ABDF6D50C95EC086A5050924A24840
Twin,METER IN EFFECT: 9:00 AM TO 10:00 PM,Downtown,-123.117349806749,49.2796731551387,0101000020E6100000738BC3A882C75EC0E7717754CCA34840
Twin,METER IN EFFECT: 9:00 AM TO 10:00 PM,Fairview,-123.127226179734,49.2642745347703,0101000020E6100000C349467924C85EC085007ABFD3A14840
Twin,METER IN EFFECT: 9:00 AM TO 10:00 PM,Arbutus-Ridge,-123.156852231091,49.2346654564566,0101000020E6100000CAB5F0DD09CA5EC0B27D8684099E4840
Twin,METER IN EFFECT: 9:00 AM TO 10:00 PM,Fairview,-123.11612677241,49.2623151038817,0101000020E6100000396CFC9E6EC75EC09935948A93A14840
Twin,METER IN EFFECT: 9:00 AM TO 10:00 PM,Fairview,-123.145525460586,49.2668328324368,0101000020E6100000F17C054A50C95EC05568089427A24840
Twin Bay Single,METER IN EFFECT: 9:00 AM TO 10:00 PM,Downtown,-123.120831445441,49.2761663923264,0101000020E6100000D79FD0B3BBC75EC0EAA59B6B59A34840
Twin,METER IN EFFECT: 9:00 AM TO 10:00 PM,Kitsilano,-123.146044097809,49.2672210586524,0101000020E610000043F757C958C95EC077DBB54C34A24840
Twin,METER IN EFFECT: 9:00 AM TO 10:00 PM,Kitsilano,-123.146210703245,49.2672239063148,0101000020E6100000CC3023845BC95EC06C2A996434A24840
Twin,METER IN EFFECT: 9:00 AM TO 10:00 PM,Fairview,-123.134094755156,49.2643831653592,0101000020E610000073FD2A0295C85EC0556ABC4ED7A14840
Twin,METER IN EFFECT: 9:00 AM TO 10:00 PM,Downtown,-123.103385499542,49.2834783292977,0101000020E610000077DA36DE9DC65EC0ABBA940449A44840
Twin,METER IN EFFECT: 9:00 AM TO 10:00 PM,Downtown,-123.103019792188,49.2835468393422,0101000020E6100000719253E097C65EC0F1ED48434BA44840
Twin,METER IN EFFECT: 9:00 AM TO 10:00 PM,Fairview,-123.144078219512,49.2680781608643,0101000020E6100000AD37DA9338C95EC08DD79A6250A24840
Twin,METER IN EFFECT: 9:00 AM TO 10:00 PM,Kerrisdale,-123.157447210428,49.234537760031,0101000020E61000009FE8769D13CA5EC050815455059E4840
Twin,METER IN EFFECT: 9:00 AM TO 10:00 PM,West Point Grey,-123.211628346014,49.2639465415039,0101000020E610000059429E518BCD5EC066D31100C9A14840
Twin,METER IN EFFECT: 9:00 AM TO 10:00 PM,Mount Pleasant,-123.107551323391,49.2665944897578,0101000020E6100000C626F21EE2C65EC0DB66ABC41FA24840
Twin,METER IN EFFECT: 9:00 AM TO 10:00 PM,Kitsilano,-123.147388907546,49.2707532051532,0101000020E6100000026DE2D16EC95EC0C8B5800AA8A24840
Twin,METER IN EFFECT: 9:00 AM TO 10:00 PM,Kitsilano,-123.145986603692,49.2706093261946,0101000020E6100000B82032D857C95EC0CCFF8E53A3A24840
Single,METER IN EFFECT: 9:00 AM TO 10:00 PM,Mount Pleasant,-123.102794801423,49.2620861950653,0101000020E6100000E193A53094C65EC0EF445A0A8CA14840
Twin,METER IN EFFECT: 9:00 AM TO 10:00 PM,Kitsilano,-123.156495626922,49.2682767250357,0101000020E610000035E63B0604CA5EC0352748E456A24840
Single,METER IN EFFECT: 9:00 AM TO 10:00 PM,Fairview,-123.126867836977,49.2642684522497,0101000020E6100000C0AE469A1EC85EC075E3738CD3A14840
Twin,METER IN EFFECT: 9:00 AM TO 10:00 PM,Kitsilano,-123.172892524441,49.2642336206061,0101000020E61000009B8CCEAB10CB5EC0E1804368D2A14840
Twin,METER IN EFFECT: 9:00 AM TO 10:00 PM,Downtown,-123.113684759065,49.2863624476667,0101000020E6100000388F709C46C75EC0F7C35186A7A44840
Twin,METER IN EFFECT: 9:00 AM TO 10:00 PM,Downtown,-123.113802973171,49.2864269616064,0101000020E610000040FD438C48C75EC0656580A3A9A44840
Single,METER IN EFFECT: 9:00 AM TO 10:00 PM,Mount Pleasant,-123.104737109008,49.2688811900772,0101000020E61000007C774603B4C65EC011F2E6B26AA24840
Twin Bay Single,METER IN EFFECT: 9:00 AM TO 10:00 PM,Downtown,-123.122564852751,49.2750194792335,0101000020E6100000188D401AD8C75EC011899AD633A34840
Twin,METER IN EFFECT: 9:00 AM TO 10:00 PM,Downtown,-123.102530335006,49.2836366057531,0101000020E6100000B7EC64DB8FC65EC03AD44C344EA44840
Twin,METER IN EFFECT: 9:00 AM TO 10:00 PM,Downtown,-123.103244131392,49.2833188633006,0101000020E610000049F5458D9BC65EC0A51BE2CA43A44840
Twin,METER IN EFFECT: 9:00 AM TO 10:00 PM,Downtown,-123.103154389006,49.2831957815111,0101000020E61000000ECEDD149AC65EC048FA65C23FA44840
Twin,METER IN EFFECT: 9:00 AM TO 10:00 PM,Downtown,-123.102477932552,49.2831851664224,0101000020E6100000D8379AFF8EC65EC08E3F5A693FA44840
Twin,METER IN EFFECT: 9:00 AM TO 10:00 PM,Fairview,-123.137928284941,49.2662414696212,0101000020E6100000F54028D1D3C85EC0576E523314A24840
Twin,METER IN EFFECT: 9:00 AM TO 10:00 PM,Downtown,-123.117565727526,49.2799876500559,0101000020E6100000B2B6663286C75EC01223A4A2D6A34840
Twin,METER IN EFFECT: 9:00 AM TO 10:00 PM,Fairview,-123.139769293621,49.2662598472755,0101000020E61000009545E8FAF1C85EC0A3247CCD14A24840
Twin,METER IN EFFECT: 9:00 AM TO 10:00 PM,Downtown,-123.1175848675,49.2798261940673,0101000020E6100000B01AAE8286C75EC0A60A4058D1A34840
Twin,METER IN EFFECT: 9:00 AM TO 10:00 PM,Fairview,-123.140252090577,49.2662712708331,0101000020E6100000538EE7E3F9C85EC0D80B502D15A24840
Twin,METER IN EFFECT: 9:00 AM TO 10:00 PM,Fairview,-123.140654699487,49.2662786342336,0101000020E6100000D394917C00C95EC014D4146B15A24840
Twin,METER IN EFFECT: 9:00 AM TO 10:00 PM,Downtown,-123.102847893228,49.283575965926,0101000020E61000001D78540F95C65EC0B9CA9D374CA44840
Twin Bay Single,METER IN EFFECT: 9:00 AM TO 10:00 PM,Riley Park,-123.10182732101,49.2557472705333,0101000020E6100000F264BD5684C65EC0AB7D9953BCA04840
Twin Bay Single,METER IN EFFECT: 9:00 AM TO 10:00 PM,Riley Park,-123.10165510693,49.2557435812273,0101000020E610000016EF6B8481C65EC03FC4A634BCA04840
Twin Bay Single,METER IN EFFECT: 9:00 AM TO 10:00 PM,Riley Park,-123.101306144797,49.2545615471564,0101000020E61000005DB2C4CC7BC65EC08EED077995A04840
Twin Bay Single,METER IN EFFECT: 9:00 AM TO 10:00 PM,Riley Park,-123.101234909581,49.2537503486447,0101000020E61000004A77FCA17AC65EC0886334E47AA04840
Twin,METER IN EFFECT: 9:00 AM TO 10:00 PM,West Point Grey,-123.209823722557,49.2639183405886,0101000020E6100000AB937AC06DCD5EC042D28013C8A14840
Twin,METER IN EFFECT: 9:00 AM TO 10:00 PM,West Point Grey,-123.20998847865,49.2639211446192,0101000020E6100000AB15847370CD5EC0616E062BC8A14840
